TITLE     = "Plot3D DataSet"
VARIABLES = "x"
"y"
"u"
"v"
ZONE T="LES dx0.25mm"
 I=321, J=91, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE )
 5.249999929E-03 5.750000011E-03 -5.425329208E+00 -4.646399498E+00
 5.499999970E-03 5.750000011E-03 -5.608891964E+00 -4.049483299E+00
 5.750000011E-03 5.750000011E-03 -5.833468437E+00 -3.380080462E+00
 6.000000052E-03 5.750000011E-03 -6.187312126E+00 -2.884884596E+00
 6.250000093E-03 5.750000011E-03 -6.650808811E+00 -2.748014450E+00
 6.500000134E-03 5.750000011E-03 -7.111318588E+00 -2.628105640E+00
 6.750000175E-03 5.750000011E-03 -7.442776680E+00 -2.345995426E+00
 7.000000216E-03 5.750000011E-03 -7.662399769E+00 -2.000118494E+00
 7.249999791E-03 5.750000011E-03 -7.925620079E+00 -1.558964968E+00
 7.499999832E-03 5.750000011E-03 -8.148952484E+00 -9.792300463E-01
 7.749999873E-03 5.750000011E-03 -8.211240768E+00 -3.056058288E-01
 8.000000380E-03 5.750000011E-03 -8.230107307E+00 4.645443559E-01
 8.249999955E-03 5.750000011E-03 -8.344734192E+00 1.205183387E+00
 8.500000462E-03 5.750000011E-03 -8.603662491E+00 1.930840850E+00
 8.750000037E-03 5.750000011E-03 -8.914875031E+00 2.601357460E+00
 8.999999613E-03 5.750000011E-03 -9.266130447E+00 3.111114502E+00
 9.250000119E-03 5.750000011E-03 -9.767666817E+00 3.342092037E+00
 9.499999695E-03 5.750000011E-03 -1.045200157E+01 3.275538206E+00
 9.750000201E-03 5.750000011E-03 -1.128600407E+01 3.141793966E+00
 9.999999776E-03 5.750000011E-03 -1.212684631E+01 3.027735710E+00
 1.025000028E-02 5.750000011E-03 -1.281717300E+01 2.708719730E+00
 1.049999986E-02 5.750000011E-03 -1.331274891E+01 2.085085154E+00
 1.075000037E-02 5.750000011E-03 -1.388436031E+01 1.351706266E+00
 1.099999994E-02 5.750000011E-03 -1.465915108E+01 8.670689464E-01
 1.125000045E-02 5.750000011E-03 -1.545375347E+01 8.108918667E-01
 1.150000002E-02 5.750000011E-03 -1.626652336E+01 1.071917892E+00
 1.174999960E-02 5.750000011E-03 -1.706475258E+01 1.432630897E+00
 1.200000010E-02 5.750000011E-03 -1.768357277E+01 1.740566969E+00
 1.224999968E-02 5.750000011E-03 -1.812327576E+01 2.063020468E+00
 1.250000019E-02 5.750000011E-03 -1.852454376E+01 2.578031778E+00
 1.274999976E-02 5.750000011E-03 -1.886007881E+01 3.228930950E+00
 1.300000027E-02 5.750000011E-03 -1.902146912E+01 3.806078196E+00
 1.324999984E-02 5.750000011E-03 -1.901143646E+01 4.173158646E+00
 1.350000035E-02 5.750000011E-03 -1.899050903E+01 4.311652660E+00
 1.374999993E-02 5.750000011E-03 -1.915849304E+01 4.305454254E+00
 1.400000043E-02 5.750000011E-03 -1.954760361E+01 4.285844326E+00
 1.425000001E-02 5.750000011E-03 -2.010160446E+01 4.392199039E+00
 1.449999958E-02 5.750000011E-03 -2.070626831E+01 4.585644722E+00
 1.475000009E-02 5.750000011E-03 -2.135176659E+01 4.815060616E+00
 1.499999966E-02 5.750000011E-03 -2.218205070E+01 4.996604443E+00
 1.525000017E-02 5.750000011E-03 -2.320178032E+01 4.952110291E+00
 1.549999975E-02 5.750000011E-03 -2.433679390E+01 4.779076099E+00
 1.575000025E-02 5.750000011E-03 -2.541654587E+01 4.718305588E+00
 1.600000076E-02 5.750000011E-03 -2.627608109E+01 4.884488583E+00
 1.624999940E-02 5.750000011E-03 -2.693143654E+01 5.254973412E+00
 1.649999991E-02 5.750000011E-03 -2.746390724E+01 5.831487179E+00
 1.675000042E-02 5.750000011E-03 -2.813692856E+01 6.494553089E+00
 1.700000092E-02 5.750000011E-03 -2.918138695E+01 6.986399651E+00
 1.724999957E-02 5.750000011E-03 -3.044404030E+01 7.258015156E+00
 1.750000007E-02 5.750000011E-03 -3.168694115E+01 7.653550148E+00
 1.775000058E-02 5.750000011E-03 -3.283185959E+01 8.381183624E+00
 1.799999923E-02 5.750000011E-03 -3.373223114E+01 9.148859978E+00
 1.824999973E-02 5.750000011E-03 -3.424337387E+01 9.699598312E+00
 1.850000024E-02 5.750000011E-03 -3.456100464E+01 9.957300186E+00
 1.875000075E-02 5.750000011E-03 -3.506459427E+01 1.001263714E+01
 1.899999939E-02 5.750000011E-03 -3.579602814E+01 1.016014957E+01
 1.924999990E-02 5.750000011E-03 -3.636778259E+01 1.053174782E+01
 1.950000040E-02 5.750000011E-03 -3.640988922E+01 1.101556683E+01
 1.975000091E-02 5.750000011E-03 -3.600198364E+01 1.139979458E+01
 1.999999955E-02 5.750000011E-03 -3.557649231E+01 1.153557301E+01
 2.025000006E-02 5.750000011E-03 -3.545042419E+01 1.154281712E+01
 2.050000057E-02 5.750000011E-03 -3.568732071E+01 1.158390141E+01
 2.074999921E-02 5.750000011E-03 -3.627225494E+01 1.163200855E+01
 2.099999972E-02 5.750000011E-03 -3.707721329E+01 1.162583637E+01
 2.125000022E-02 5.750000011E-03 -3.784951019E+01 1.160913467E+01
 2.150000073E-02 5.750000011E-03 -3.872246552E+01 1.160284519E+01
 2.174999937E-02 5.750000011E-03 -4.008150864E+01 1.156456089E+01
 2.199999988E-02 5.750000011E-03 -4.179455566E+01 1.140208721E+01
 2.225000039E-02 5.750000011E-03 -4.378445435E+01 1.114134216E+01
 2.250000089E-02 5.750000011E-03 -4.609453583E+01 1.097892094E+01
 2.274999954E-02 5.750000011E-03 -4.846145248E+01 1.104448318E+01
 2.300000004E-02 5.750000011E-03 -5.072252655E+01 1.134556198E+01
 2.325000055E-02 5.750000011E-03 -5.280091476E+01 1.155548954E+01
 2.349999920E-02 5.750000011E-03 -5.464019775E+01 1.156325531E+01
 2.374999970E-02 5.750000011E-03 -5.637051010E+01 1.183281326E+01
 2.400000021E-02 5.750000011E-03 -5.826427841E+01 1.266758633E+01
 2.425000072E-02 5.750000011E-03 -6.005375671E+01 1.399832344E+01
 2.449999936E-02 5.750000011E-03 -6.184859467E+01 1.507236671E+01
 2.474999987E-02 5.750000011E-03 -6.386813354E+01 1.554962826E+01
 2.500000037E-02 5.750000011E-03 -6.607122803E+01 1.549243069E+01
 2.525000088E-02 5.750000011E-03 -6.815247345E+01 1.536557102E+01
 2.549999952E-02 5.750000011E-03 -7.011193085E+01 1.558472729E+01
 2.575000003E-02 5.750000011E-03 -7.195406342E+01 1.601641655E+01
 2.600000054E-02 5.750000011E-03 -7.373988342E+01 1.685124588E+01
 2.624999918E-02 5.750000011E-03 -7.572082520E+01 1.768060112E+01
 2.649999969E-02 5.750000011E-03 -7.766584778E+01 1.787408257E+01
 2.675000019E-02 5.750000011E-03 -7.949111176E+01 1.758344269E+01
 2.700000070E-02 5.750000011E-03 -8.117864227E+01 1.722439003E+01
 2.724999934E-02 5.750000011E-03 -8.296424866E+01 1.673953438E+01
 2.749999985E-02 5.750000011E-03 -8.484490967E+01 1.637876320E+01
 2.775000036E-02 5.750000011E-03 -8.681569672E+01 1.679463577E+01
 2.800000086E-02 5.750000011E-03 -8.866529083E+01 1.827896881E+01
 2.824999951E-02 5.750000011E-03 -9.028156281E+01 1.989152718E+01
 2.850000001E-02 5.750000011E-03 -9.179669952E+01 2.088344574E+01
 2.875000052E-02 5.750000011E-03 -9.342990875E+01 2.160248375E+01
 2.899999917E-02 5.750000011E-03 -9.518788910E+01 2.244601822E+01
 2.924999967E-02 5.750000011E-03 -9.702674103E+01 2.345535088E+01
 2.950000018E-02 5.750000011E-03 -9.894578552E+01 2.425017929E+01
 2.975000069E-02 5.750000011E-03 -1.005275040E+02 2.443707657E+01
 2.999999933E-02 5.750000011E-03 -1.018747940E+02 2.444404793E+01
 3.024999984E-02 5.750000011E-03 -1.031001282E+02 2.458415794E+01
 3.050000034E-02 5.750000011E-03 -1.041291199E+02 2.468774796E+01
 3.075000085E-02 5.750000011E-03 -1.051831970E+02 2.444673347E+01
 3.099999949E-02 5.750000011E-03 -1.062390823E+02 2.417956734E+01
 3.125000000E-02 5.750000011E-03 -1.074557495E+02 2.431088257E+01
 3.150000051E-02 5.750000011E-03 -1.087105255E+02 2.460090828E+01
 3.175000101E-02 5.750000011E-03 -1.098706512E+02 2.473039246E+01
 3.200000152E-02 5.750000011E-03 -1.107493896E+02 2.505171967E+01
 3.224999830E-02 5.750000011E-03 -1.116633301E+02 2.589138031E+01
 3.249999881E-02 5.750000011E-03 -1.127964935E+02 2.696048355E+01
 3.274999931E-02 5.750000011E-03 -1.138675385E+02 2.807100487E+01
 3.299999982E-02 5.750000011E-03 -1.147988815E+02 2.907189369E+01
 3.325000033E-02 5.750000011E-03 -1.156109085E+02 3.006495857E+01
 3.350000083E-02 5.750000011E-03 -1.167533951E+02 3.099347878E+01
 3.375000134E-02 5.750000011E-03 -1.182802505E+02 3.143601227E+01
 3.400000185E-02 5.750000011E-03 -1.199582138E+02 3.160220146E+01
 3.424999863E-02 5.750000011E-03 -1.212729340E+02 3.204802704E+01
 3.449999914E-02 5.750000011E-03 -1.221125031E+02 3.232444763E+01
 3.474999964E-02 5.750000011E-03 -1.229465637E+02 3.290801620E+01
 3.500000015E-02 5.750000011E-03 -1.234519501E+02 3.405457687E+01
 3.525000066E-02 5.750000011E-03 -1.238240891E+02 3.514915466E+01
 3.550000116E-02 5.750000011E-03 -1.240283127E+02 3.630521393E+01
 3.575000167E-02 5.750000011E-03 -1.238429489E+02 3.755233765E+01
 3.599999845E-02 5.750000011E-03 -1.234615173E+02 3.905042267E+01
 3.624999896E-02 5.750000011E-03 -1.226986084E+02 4.088710403E+01
 3.649999946E-02 5.750000011E-03 -1.214622421E+02 4.284380341E+01
 3.674999997E-02 5.750000011E-03 -1.198257828E+02 4.482693481E+01
 3.700000048E-02 5.750000011E-03 -1.182611008E+02 4.650631714E+01
 3.725000098E-02 5.750000011E-03 -1.165901413E+02 4.797426605E+01
 3.750000149E-02 5.750000011E-03 -1.148027802E+02 4.912418365E+01
 3.774999827E-02 5.750000011E-03 -1.130139923E+02 4.974782181E+01
 3.799999878E-02 5.750000011E-03 -1.114407959E+02 4.993968964E+01
 3.824999928E-02 5.750000011E-03 -1.101205826E+02 4.985785675E+01
 3.849999979E-02 5.750000011E-03 -1.085450211E+02 4.954310989E+01
 3.875000030E-02 5.750000011E-03 -1.066314392E+02 4.930470276E+01
 3.900000080E-02 5.750000011E-03 -1.044018021E+02 4.937312698E+01
 3.925000131E-02 5.750000011E-03 -1.018466187E+02 4.905045700E+01
 3.950000182E-02 5.750000011E-03 -9.908762360E+01 4.783045197E+01
 3.974999860E-02 5.750000011E-03 -9.635122681E+01 4.622245026E+01
 3.999999911E-02 5.750000011E-03 -9.399726105E+01 4.486679459E+01
 4.024999961E-02 5.750000011E-03 -9.202896881E+01 4.310310745E+01
 4.050000012E-02 5.750000011E-03 -9.023877716E+01 3.992863846E+01
 4.075000063E-02 5.750000011E-03 -8.849469757E+01 3.554027939E+01
 4.100000113E-02 5.750000011E-03 -8.695026398E+01 3.083583069E+01
 4.125000164E-02 5.750000011E-03 -8.547695160E+01 2.632494164E+01
 4.149999842E-02 5.750000011E-03 -8.354084778E+01 2.242634964E+01
 4.174999893E-02 5.750000011E-03 -8.100914001E+01 1.932882500E+01
 4.199999943E-02 5.750000011E-03 -7.842213440E+01 1.694951630E+01
 4.224999994E-02 5.750000011E-03 -7.610353088E+01 1.527290630E+01
 4.250000045E-02 5.750000011E-03 -7.411299896E+01 1.363879776E+01
 4.275000095E-02 5.750000011E-03 -7.226246643E+01 1.187444687E+01
 4.300000146E-02 5.750000011E-03 -7.014489746E+01 1.024409485E+01
 4.324999824E-02 5.750000011E-03 -6.747465515E+01 8.724065781E+00
 4.349999875E-02 5.750000011E-03 -6.433998871E+01 7.196779728E+00
 4.374999925E-02 5.750000011E-03 -6.143706894E+01 5.422046185E+00
 4.399999976E-02 5.750000011E-03 -5.890413284E+01 3.688937664E+00
 4.425000027E-02 5.750000011E-03 -5.644093323E+01 2.604144335E+00
 4.450000077E-02 5.750000011E-03 -5.366284561E+01 2.402713537E+00
 4.475000128E-02 5.750000011E-03 -5.042898560E+01 2.589873075E+00
 4.500000179E-02 5.750000011E-03 -4.718562698E+01 2.055125475E+00
 4.524999857E-02 5.750000011E-03 -4.429231644E+01 1.528363943E+00
 4.549999908E-02 5.750000011E-03 -4.156242752E+01 2.083641768E+00
 4.574999958E-02 5.750000011E-03 -3.891729736E+01 2.988309622E+00
 4.600000009E-02 5.750000011E-03 -3.622577286E+01 3.538781404E+00
 4.625000060E-02 5.750000011E-03 -3.324184036E+01 3.575299740E+00
 4.650000110E-02 5.750000011E-03 -2.986306000E+01 3.303979635E+00
 4.675000161E-02 5.750000011E-03 -2.640543938E+01 2.901863098E+00
 4.699999839E-02 5.750000011E-03 -2.318719864E+01 2.821007729E+00
 4.724999890E-02 5.750000011E-03 -1.996005249E+01 2.701002359E+00
 4.749999940E-02 5.750000011E-03 -1.644915390E+01 1.876174808E+00
 4.774999991E-02 5.750000011E-03 -1.248079681E+01 8.562152982E-01
 4.800000042E-02 5.750000011E-03 -8.089427948E+00 -1.646965444E-01
 4.825000092E-02 5.750000011E-03 -3.353132963E+00 -1.859553337E+00
 4.850000143E-02 5.750000011E-03 1.173676252E+00 -3.815331936E+00
 4.874999821E-02 5.750000011E-03 5.285241604E+00 -4.871632099E+00
 4.899999872E-02 5.750000011E-03 9.560842514E+00 -5.081932545E+00
 4.924999923E-02 5.750000011E-03 1.383219147E+01 -5.202620506E+00
 4.949999973E-02 5.750000011E-03 1.771889496E+01 -5.966315746E+00
 4.975000024E-02 5.750000011E-03 2.123393822E+01 -6.614619732E+00
 5.000000075E-02 5.750000011E-03 2.467032051E+01 -6.990237713E+00
 5.025000125E-02 5.750000011E-03 2.854255867E+01 -7.673067570E+00
 5.050000176E-02 5.750000011E-03 3.256943893E+01 -7.940010548E+00
 5.074999854E-02 5.750000011E-03 3.656629562E+01 -7.429583073E+00
 5.099999905E-02 5.750000011E-03 4.077619171E+01 -6.516966343E+00
 5.124999955E-02 5.750000011E-03 4.482065582E+01 -5.547027588E+00
 5.150000006E-02 5.750000011E-03 4.858070755E+01 -5.291694641E+00
 5.175000057E-02 5.750000011E-03 5.194465637E+01 -5.684008121E+00
 5.200000107E-02 5.750000011E-03 5.502056885E+01 -6.006122589E+00
 5.225000158E-02 5.750000011E-03 5.844033432E+01 -6.250813961E+00
 5.249999836E-02 5.750000011E-03 6.251239014E+01 -6.870067120E+00
 5.274999887E-02 5.750000011E-03 6.728266144E+01 -7.891266346E+00
 5.299999937E-02 5.750000011E-03 7.250469971E+01 -9.300133705E+00
 5.324999988E-02 5.750000011E-03 7.762618256E+01 -1.085423374E+01
 5.350000039E-02 5.750000011E-03 8.235998535E+01 -1.188648701E+01
 5.375000089E-02 5.750000011E-03 8.679368591E+01 -1.255115032E+01
 5.400000140E-02 5.750000011E-03 9.119682312E+01 -1.351850510E+01
 5.424999818E-02 5.750000011E-03 9.551171875E+01 -1.486907291E+01
 5.449999869E-02 5.750000011E-03 9.956485748E+01 -1.628608513E+01
 5.474999920E-02 5.750000011E-03 1.030135422E+02 -1.729479599E+01
 5.499999970E-02 5.750000011E-03 1.061028748E+02 -1.758038712E+01
 5.525000021E-02 5.750000011E-03 1.089775925E+02 -1.739915466E+01
 5.550000072E-02 5.750000011E-03 1.119386292E+02 -1.682704353E+01
 5.575000122E-02 5.750000011E-03 1.151454391E+02 -1.594723797E+01
 5.600000173E-02 5.750000011E-03 1.183124695E+02 -1.493183708E+01
 5.624999851E-02 5.750000011E-03 1.217259827E+02 -1.417016602E+01
 5.649999902E-02 5.750000011E-03 1.255669785E+02 -1.401389408E+01
 5.674999952E-02 5.750000011E-03 1.296122437E+02 -1.421843815E+01
 5.700000003E-02 5.750000011E-03 1.335849609E+02 -1.449562263E+01
 5.725000054E-02 5.750000011E-03 1.374765015E+02 -1.458213425E+01
 5.750000104E-02 5.750000011E-03 1.413053131E+02 -1.432702637E+01
 5.775000155E-02 5.750000011E-03 1.451450195E+02 -1.392222595E+01
 5.799999833E-02 5.750000011E-03 1.488928223E+02 -1.353322506E+01
 5.824999884E-02 5.750000011E-03 1.524544220E+02 -1.316152763E+01
 5.849999934E-02 5.750000011E-03 1.558040924E+02 -1.285252953E+01
 5.874999985E-02 5.750000011E-03 1.589368591E+02 -1.272145557E+01
 5.900000036E-02 5.750000011E-03 1.618659973E+02 -1.273051262E+01
 5.925000086E-02 5.750000011E-03 1.647468872E+02 -1.279259109E+01
 5.950000137E-02 5.750000011E-03 1.677120972E+02 -1.295471096E+01
 5.974999815E-02 5.750000011E-03 1.708320923E+02 -1.303048325E+01
 5.999999866E-02 5.750000011E-03 1.741359863E+02 -1.279725742E+01
 6.024999917E-02 5.750000011E-03 1.774611969E+02 -1.243307686E+01
 6.049999967E-02 5.750000011E-03 1.807501526E+02 -1.201723576E+01
 6.075000018E-02 5.750000011E-03 1.840636902E+02 -1.145851231E+01
 6.100000069E-02 5.750000011E-03 1.874402466E+02 -1.084419060E+01
 6.125000119E-02 5.750000011E-03 1.908956146E+02 -1.029822063E+01
 6.150000170E-02 5.750000011E-03 1.944521027E+02 -9.838351250E+00
 6.174999848E-02 5.750000011E-03 1.980736694E+02 -9.306506157E+00
 6.199999899E-02 5.750000011E-03 2.016913452E+02 -8.562085152E+00
 6.224999949E-02 5.750000011E-03 2.053040009E+02 -7.643999100E+00
 6.250000000E-02 5.750000011E-03 2.088433990E+02 -6.739889622E+00
 6.274999678E-02 5.750000011E-03 2.123601685E+02 -5.978081703E+00
 6.300000101E-02 5.750000011E-03 2.157868195E+02 -5.416009426E+00
 6.324999779E-02 5.750000011E-03 2.189830627E+02 -5.107936859E+00
 6.350000203E-02 5.750000011E-03 2.220201111E+02 -4.991303921E+00
 6.374999881E-02 5.750000011E-03 2.248819122E+02 -4.930305004E+00
 6.400000304E-02 5.750000011E-03 2.275677490E+02 -4.858781338E+00
 6.424999982E-02 5.750000011E-03 2.301854706E+02 -4.762411594E+00
 6.449999660E-02 5.750000011E-03 2.327562714E+02 -4.680299282E+00
 6.475000083E-02 5.750000011E-03 2.353207703E+02 -4.659244537E+00
 6.499999762E-02 5.750000011E-03 2.379110565E+02 -4.719323158E+00
 6.525000185E-02 5.750000011E-03 2.405676727E+02 -4.777253151E+00
 6.549999863E-02 5.750000011E-03 2.434093018E+02 -4.657119751E+00
 6.575000286E-02 5.750000011E-03 2.464031677E+02 -4.367934704E+00
 6.599999964E-02 5.750000011E-03 2.494328003E+02 -3.999701023E+00
 6.624999642E-02 5.750000011E-03 2.524322357E+02 -3.596461535E+00
 6.650000066E-02 5.750000011E-03 2.553734283E+02 -3.217959642E+00
 6.674999744E-02 5.750000011E-03 2.583433838E+02 -2.895610094E+00
 6.700000167E-02 5.750000011E-03 2.613997192E+02 -2.626630783E+00
 6.724999845E-02 5.750000011E-03 2.645140381E+02 -2.325368166E+00
 6.750000268E-02 5.750000011E-03 2.676425781E+02 -2.031149149E+00
 6.774999946E-02 5.750000011E-03 2.706950989E+02 -1.797658086E+00
 6.800000370E-02 5.750000011E-03 2.736373901E+02 -1.561010361E+00
 6.825000048E-02 5.750000011E-03 2.765058594E+02 -1.306326270E+00
 6.849999726E-02 5.750000011E-03 2.793168030E+02 -9.380180240E-01
 6.875000149E-02 5.750000011E-03 2.820802917E+02 -5.011826754E-01
 6.899999827E-02 5.750000011E-03 2.847867737E+02 -6.375986338E-02
 6.925000250E-02 5.750000011E-03 2.875029297E+02 3.578066528E-01
 6.949999928E-02 5.750000011E-03 2.902312622E+02 7.132487893E-01
 6.975000352E-02 5.750000011E-03 2.930560608E+02 1.071567774E+00
 7.000000030E-02 5.750000011E-03 2.959533386E+02 1.463530540E+00
 7.024999708E-02 5.750000011E-03 2.988324280E+02 1.902492166E+00
 7.050000131E-02 5.750000011E-03 3.016291199E+02 2.393616676E+00
 7.074999809E-02 5.750000011E-03 3.042816467E+02 2.876859903E+00
 7.100000232E-02 5.750000011E-03 3.069335327E+02 3.300969124E+00
 7.124999911E-02 5.750000011E-03 3.097817078E+02 3.732490540E+00
 7.150000334E-02 5.750000011E-03 3.126924438E+02 4.140895367E+00
 7.175000012E-02 5.750000011E-03 3.154019470E+02 4.527511597E+00
 7.199999690E-02 5.750000011E-03 3.180089111E+02 4.909824848E+00
 7.225000113E-02 5.750000011E-03 3.205621643E+02 5.299124718E+00
 7.249999791E-02 5.750000011E-03 3.230870056E+02 5.712462425E+00
 7.275000215E-02 5.750000011E-03 3.255661926E+02 6.139039993E+00
 7.299999893E-02 5.750000011E-03 3.279743347E+02 6.565742970E+00
 7.325000316E-02 5.750000011E-03 3.303107910E+02 6.979458332E+00
 7.349999994E-02 5.750000011E-03 3.325610962E+02 7.374971390E+00
 7.374999672E-02 5.750000011E-03 3.347439880E+02 7.734884262E+00
 7.400000095E-02 5.750000011E-03 3.368823853E+02 8.050742149E+00
 7.424999774E-02 5.750000011E-03 3.390084534E+02 8.319839478E+00
 7.450000197E-02 5.750000011E-03 3.411528320E+02 8.543858528E+00
 7.474999875E-02 5.750000011E-03 3.433180542E+02 8.718748093E+00
 7.500000298E-02 5.750000011E-03 3.455209351E+02 8.866555214E+00
 7.524999976E-02 5.750000011E-03 3.477035217E+02 9.001237869E+00
 7.549999654E-02 5.750000011E-03 3.498752441E+02 9.127698898E+00
 7.575000077E-02 5.750000011E-03 3.519804688E+02 9.254577637E+00
 7.599999756E-02 5.750000011E-03 3.540923462E+02 9.424247742E+00
 7.625000179E-02 5.750000011E-03 3.561900635E+02 9.624939919E+00
 7.649999857E-02 5.750000011E-03 3.582546997E+02 9.873790741E+00
 7.675000280E-02 5.750000011E-03 3.602292786E+02 1.014969540E+01
 7.699999958E-02 5.750000011E-03 3.621228333E+02 1.037488174E+01
 7.724999636E-02 5.750000011E-03 3.641949768E+02 1.057026577E+01
 7.750000060E-02 5.750000011E-03 3.662701721E+02 1.078104115E+01
 7.774999738E-02 5.750000011E-03 3.682322998E+02 1.103416920E+01
 7.800000161E-02 5.750000011E-03 3.701860657E+02 1.126209641E+01
 7.824999839E-02 5.750000011E-03 3.721585083E+02 1.146889114E+01
 7.850000262E-02 5.750000011E-03 3.741445923E+02 1.166829205E+01
 7.874999940E-02 5.750000011E-03 3.761402588E+02 1.187025356E+01
 7.900000364E-02 5.750000011E-03 3.781051025E+02 1.209756947E+01
 7.925000042E-02 5.750000011E-03 3.800411377E+02 1.232577705E+01
 7.949999720E-02 5.750000011E-03 3.819833374E+02 1.253915405E+01
 7.975000143E-02 5.750000011E-03 3.839095154E+02 1.275309753E+01
 7.999999821E-02 5.750000011E-03 3.857891235E+02 1.295378876E+01
 0.000000000E+00 6.000000052E-03 8.552175132E-04 -1.257398248E+00
 2.500000119E-04 6.000000052E-03 -5.458300114E-01 -2.269898033E+01
 5.000000237E-04 6.000000052E-03 -1.069202900E+00 -2.260574913E+01
 7.500000065E-04 6.000000052E-03 -1.915272236E+00 -2.115051270E+01
 1.000000047E-03 6.000000052E-03 -2.728200674E+00 -1.974846458E+01
 1.249999972E-03 6.000000052E-03 -3.608130932E+00 -1.844599152E+01
 1.500000013E-03 6.000000052E-03 -4.327669621E+00 -1.742755318E+01
 1.750000054E-03 6.000000052E-03 -4.932158947E+00 -1.604335403E+01
 2.000000095E-03 6.000000052E-03 -5.435902119E+00 -1.494479275E+01
 2.249999903E-03 6.000000052E-03 -5.824658871E+00 -1.395460606E+01
 2.499999944E-03 6.000000052E-03 -5.936008453E+00 -1.324847221E+01
 2.749999985E-03 6.000000052E-03 -5.846489429E+00 -1.254383659E+01
 3.000000026E-03 6.000000052E-03 -5.822338581E+00 -1.145157242E+01
 3.250000067E-03 6.000000052E-03 -5.853139877E+00 -1.039505005E+01
 3.500000108E-03 6.000000052E-03 -5.847874641E+00 -9.609484673E+00
 3.749999916E-03 6.000000052E-03 -5.776437759E+00 -8.721724510E+00
 4.000000190E-03 6.000000052E-03 -5.769323826E+00 -7.724916458E+00
 4.250000231E-03 6.000000052E-03 -5.904726505E+00 -6.878937244E+00
 4.499999806E-03 6.000000052E-03 -6.078799248E+00 -6.284588337E+00
 4.749999847E-03 6.000000052E-03 -6.265745640E+00 -5.772742271E+00
 4.999999888E-03 6.000000052E-03 -6.458625793E+00 -5.224397182E+00
 5.249999929E-03 6.000000052E-03 -6.633266449E+00 -4.600630283E+00
 5.499999970E-03 6.000000052E-03 -6.858623505E+00 -4.008258820E+00
 5.750000011E-03 6.000000052E-03 -7.101751328E+00 -3.344734192E+00
 6.000000052E-03 6.000000052E-03 -7.375253201E+00 -2.825172663E+00
 6.250000093E-03 6.000000052E-03 -7.759858131E+00 -2.606424809E+00
 6.500000134E-03 6.000000052E-03 -8.204790115E+00 -2.446253300E+00
 6.750000175E-03 6.000000052E-03 -8.559144020E+00 -2.228659630E+00
 7.000000216E-03 6.000000052E-03 -8.726693153E+00 -1.887646317E+00
 7.249999791E-03 6.000000052E-03 -8.952357292E+00 -1.373442650E+00
 7.499999832E-03 6.000000052E-03 -9.263382912E+00 -7.311947346E-01
 7.749999873E-03 6.000000052E-03 -9.506441116E+00 3.711005673E-02
 8.000000380E-03 6.000000052E-03 -9.722895622E+00 9.032482505E-01
 8.249999955E-03 6.000000052E-03 -9.993265152E+00 1.743590355E+00
 8.500000462E-03 6.000000052E-03 -1.033515167E+01 2.486598015E+00
 8.750000037E-03 6.000000052E-03 -1.073393631E+01 3.123625994E+00
 8.999999613E-03 6.000000052E-03 -1.115714359E+01 3.644556761E+00
 9.250000119E-03 6.000000052E-03 -1.163393784E+01 3.975017071E+00
 9.499999695E-03 6.000000052E-03 -1.222864342E+01 4.056099892E+00
 9.750000201E-03 6.000000052E-03 -1.294275284E+01 4.004949093E+00
 9.999999776E-03 6.000000052E-03 -1.366670036E+01 3.871139288E+00
 1.025000028E-02 6.000000052E-03 -1.429984951E+01 3.403447628E+00
 1.049999986E-02 6.000000052E-03 -1.490802765E+01 2.662879467E+00
 1.075000037E-02 6.000000052E-03 -1.568588352E+01 1.958499789E+00
 1.099999994E-02 6.000000052E-03 -1.664243507E+01 1.490408063E+00
 1.125000045E-02 6.000000052E-03 -1.764624405E+01 1.524861693E+00
 1.150000002E-02 6.000000052E-03 -1.864848518E+01 1.979784727E+00
 1.174999960E-02 6.000000052E-03 -1.952112007E+01 2.469277859E+00
 1.200000010E-02 6.000000052E-03 -2.016930962E+01 2.828070879E+00
 1.224999968E-02 6.000000052E-03 -2.068100548E+01 3.129985809E+00
 1.250000019E-02 6.000000052E-03 -2.112187004E+01 3.477124691E+00
 1.274999976E-02 6.000000052E-03 -2.137040138E+01 3.834818125E+00
 1.300000027E-02 6.000000052E-03 -2.135953331E+01 4.101578236E+00
 1.324999984E-02 6.000000052E-03 -2.118027496E+01 4.277245522E+00
 1.350000035E-02 6.000000052E-03 -2.103892708E+01 4.408402920E+00
 1.374999993E-02 6.000000052E-03 -2.114615822E+01 4.596374035E+00
 1.400000043E-02 6.000000052E-03 -2.155409622E+01 4.906522274E+00
 1.425000001E-02 6.000000052E-03 -2.217356300E+01 5.282704830E+00
 1.449999958E-02 6.000000052E-03 -2.289833832E+01 5.608016014E+00
 1.475000009E-02 6.000000052E-03 -2.371211433E+01 5.977137566E+00
 1.499999966E-02 6.000000052E-03 -2.459602928E+01 6.335580826E+00
 1.525000017E-02 6.000000052E-03 -2.548375320E+01 6.395865440E+00
 1.549999975E-02 6.000000052E-03 -2.634405708E+01 6.226308823E+00
 1.575000025E-02 6.000000052E-03 -2.718272591E+01 5.980087280E+00
 1.600000076E-02 6.000000052E-03 -2.796415710E+01 5.782178879E+00
